onset	duration	nwb_table	event_type
80.14225000000002	0.09999999999999432	TimeIntervals	Lick
80.30900000000001	0.09999999999999432	TimeIntervals	Lick
80.8425	0.09999999999999432	TimeIntervals	Lick
81.2425	0.13324999999998965	TimeIntervals	Lick
81.409	0.13349999999999795	TimeIntervals	Lick
81.7425	0.09999999999999432	TimeIntervals	Lick
82.2425	0.06675000000001319	TimeIntervals	Lick
82.57600000000001	0.13325000000000387	TimeIntervals	Lick
82.7425	0.09999999999999432	TimeIntervals	Lick
84.04275	0.13350000000002638	TimeIntervals	Lick
87.71000000000002	0.0999999999999659	TimeIntervals	Lick
88.97700000000002	0.06649999999997647	TimeIntervals	Lick
94.011	0.13350000000001216	TimeIntervals	Lick
98.41175	0.09999999999999432	TimeIntervals	Lick
102.21225	0.06674999999999898	TimeIntervals	Lick
102.3455	0.06675000000001319	TimeIntervals	Lick
102.47900000000001	0.19999999999998863	TimeIntervals	Lick
102.71225	0.10025000000000261	TimeIntervals	Lick
102.84575000000001	0.10000000000000853	TimeIntervals	Lick
102.97900000000001	0.09999999999999432	TimeIntervals	Lick
103.11250000000001	0.06649999999999068	TimeIntervals	Lick
103.21250000000002	0.0999999999999801	TimeIntervals	Lick
103.37900000000002	0.09999999999999432	TimeIntervals	Reward
103.37900000000002	0.06674999999999898	TimeIntervals	Lick
103.47900000000001	0.09999999999999432	TimeIntervals	Lick
103.61250000000001	0.39999999999997726	TimeIntervals	Lick
104.04599999999999	0.10000000000000853	TimeIntervals	Lick
104.17925000000001	0.09999999999999432	TimeIntervals	Lick
104.3125	0.06675000000001319	TimeIntervals	Lick
104.44600000000003	0.06649999999996226	TimeIntervals	Lick
104.54599999999999	0.20000000000000284	TimeIntervals	Lick
104.77925	0.10000000000000853	TimeIntervals	Lick
104.91250000000001	0.20024999999999693	TimeIntervals	Lick
105.17950000000002	0.09999999999999432	TimeIntervals	Lick
105.31275	0.10000000000000853	TimeIntervals	Lick
105.44600000000003	0.0999999999999659	TimeIntervals	Lick
105.5795	0.10000000000002274	TimeIntervals	Lick
105.71275	0.09999999999999432	TimeIntervals	Lick
105.846	0.10000000000002274	TimeIntervals	Lick
105.97950000000002	0.0999999999999801	TimeIntervals	Lick
106.14625000000001	0.06674999999999898	TimeIntervals	Lick
106.27950000000001	0.06674999999998477	TimeIntervals	Lick
106.41300000000001	0.06650000000000489	TimeIntervals	Lick
106.51300000000002	0.09999999999999432	TimeIntervals	Lick
106.64625000000001	0.09999999999999432	TimeIntervals	Lick
106.77950000000001	0.09999999999999432	TimeIntervals	Lick
106.91300000000001	0.13324999999998965	TimeIntervals	Lick
107.0795	0.10000000000002274	TimeIntervals	Lick
107.21300000000001	0.0999999999999801	TimeIntervals	Lick
107.37975	0.10000000000000853	TimeIntervals	Lick
107.51300000000002	0.09999999999999432	TimeIntervals	Lick
107.6465	0.09999999999999432	TimeIntervals	Lick
107.77975	0.09999999999999432	TimeIntervals	Lick
107.91300000000001	0.10000000000000853	TimeIntervals	Lick
108.0465	0.10000000000000853	TimeIntervals	Lick
108.17975000000001	0.10025000000000261	TimeIntervals	Lick
108.3465	0.06674999999999898	TimeIntervals	Lick
108.48000000000002	0.03324999999998113	TimeIntervals	Lick
108.61325000000001	0.10000000000000853	TimeIntervals	Lick
108.78000000000002	0.06649999999999068	TimeIntervals	Lick
108.94650000000001	0.0999999999999801	TimeIntervals	Lick
110.747	0.09999999999999432	TimeIntervals	Lick
111.21350000000001	0.06675000000001319	TimeIntervals	Lick
113.64725	0.06675000000001319	TimeIntervals	Lick
113.98075	0.09999999999999432	TimeIntervals	Lick
115.01425	0.10000000000000853	TimeIntervals	Lick
115.14750000000001	0.0999999999999801	TimeIntervals	Lick
115.31424999999999	0.06675000000001319	TimeIntervals	Lick
115.51425	0.06674999999999898	TimeIntervals	Lick
116.64775	0.09999999999999432	TimeIntervals	Lick
119.78150000000001	0.06674999999998477	TimeIntervals	Lick
120.715	0.06674999999998477	TimeIntervals	Lick
127.61600000000001	0.06675000000001319	TimeIntervals	Lick
128.683	0.09999999999999432	TimeIntervals	Reward
128.8495	0.7335000000000207	TimeIntervals	Lick
129.61649999999997	0.20000000000001705	TimeIntervals	Lick
129.84975	0.09999999999999432	TimeIntervals	Lick
129.983	0.19999999999998863	TimeIntervals	Lick
130.2165	0.09999999999999432	TimeIntervals	Lick
130.35000000000002	0.19999999999998863	TimeIntervals	Lick
130.58325000000002	0.0999999999999659	TimeIntervals	Lick
130.7165	0.09999999999999432	TimeIntervals	Lick
130.85000000000002	0.0999999999999659	TimeIntervals	Lick
130.98325	0.10000000000002274	TimeIntervals	Lick
131.11649999999997	0.10000000000002274	TimeIntervals	Lick
131.25	0.10000000000002274	TimeIntervals	Lick
131.38350000000003	0.0999999999999659	TimeIntervals	Lick
131.51675	0.09999999999999432	TimeIntervals	Lick
131.6835	0.09999999999999432	TimeIntervals	Lick
131.81675	0.06675000000001319	TimeIntervals	Lick
131.91675	0.09999999999999432	TimeIntervals	Lick
132.0835	0.06649999999999068	TimeIntervals	Lick
132.35000000000002	0.0999999999999659	TimeIntervals	Lick
133.58375	0.0999999999999659	TimeIntervals	Lick
133.9505	0.09999999999999432	TimeIntervals	Reward
134.117	0.30000000000001137	TimeIntervals	Lick
134.4505	0.06649999999999068	TimeIntervals	Lick
134.5505	0.06649999999999068	TimeIntervals	Lick
134.65050000000002	0.0999999999999659	TimeIntervals	Lick
134.78399999999996	0.10000000000005116	TimeIntervals	Lick
134.91725	0.06675000000004161	TimeIntervals	Lick
135.01725000000002	0.23324999999996976	TimeIntervals	Lick
135.28399999999996	0.06650000000007594	TimeIntervals	Lick
135.38400000000001	0.10000000000002274	TimeIntervals	Lick
135.51725000000002	0.0999999999999659	TimeIntervals	Lick
135.65050000000002	0.06674999999995634	TimeIntervals	Lick
135.7505	0.10025000000004525	TimeIntervals	Lick
135.88400000000001	0.10000000000002274	TimeIntervals	Lick
136.0175	0.0999999999999659	TimeIntervals	Lick
136.15075000000002	0.0999999999999659	TimeIntervals	Lick
136.28399999999996	0.10000000000005116	TimeIntervals	Lick
136.4175	0.10000000000002274	TimeIntervals	Lick
136.55075	0.10000000000002274	TimeIntervals	Lick
136.68400000000003	0.09999999999999432	TimeIntervals	Lick
136.81750000000002	0.0999999999999659	TimeIntervals	Lick
136.95100000000002	0.09999999999999432	TimeIntervals	Lick
137.08425	0.1332500000000323	TimeIntervals	Lick
137.25100000000003	0.09999999999999432	TimeIntervals	Lick
137.4175	0.13350000000002638	TimeIntervals	Lick
137.58425	0.1332500000000323	TimeIntervals	Lick
137.75100000000003	0.09999999999999432	TimeIntervals	Lick
137.9175	0.06700000000000728	TimeIntervals	Lick
138.05100000000002	0.10000000000002274	TimeIntervals	Lick
138.45100000000002	0.09999999999999432	TimeIntervals	Lick
138.65100000000004	0.09999999999999432	TimeIntervals	Lick
138.81775	0.10000000000002274	TimeIntervals	Lick
139.55124999999998	0.13325000000000387	TimeIntervals	Lick
140.7515	0.0665000000000191	TimeIntervals	Lick
140.85150000000002	0.06649999999996226	TimeIntervals	Lick
140.98475000000002	0.06674999999998477	TimeIntervals	Lick
141.11800000000002	0.06674999999998477	TimeIntervals	Lick
141.21800000000002	0.10024999999995998	TimeIntervals	Lick
141.35150000000002	0.2335000000000207	TimeIntervals	Lick
141.61825	0.10000000000002274	TimeIntervals	Lick
141.7515	0.23349999999999227	TimeIntervals	Lick
142.01825000000002	0.06675000000001319	TimeIntervals	Lick
142.0515	0.09999999999999432	TimeIntervals	Reward
142.11825	0.10000000000002274	TimeIntervals	Lick
142.2515	0.36700000000001864	TimeIntervals	Lick
142.65175000000002	0.20000000000001705	TimeIntervals	Lick
142.885	0.09999999999999432	TimeIntervals	Lick
143.01850000000002	0.0665000000000191	TimeIntervals	Lick
143.1185	0.09999999999999432	TimeIntervals	Lick
143.25175000000002	0.10000000000002274	TimeIntervals	Lick
143.385	0.10025000000001683	TimeIntervals	Lick
143.51850000000002	0.19999999999998863	TimeIntervals	Lick
143.78525000000005	0.1999999999999602	TimeIntervals	Lick
144.01850000000002	0.09999999999999432	TimeIntervals	Lick
144.15200000000002	0.10000000000002274	TimeIntervals	Lick
144.28525000000005	0.06674999999995634	TimeIntervals	Lick
144.38525	0.09999999999999432	TimeIntervals	Lick
144.51850000000002	0.1002499999999884	TimeIntervals	Lick
144.68550000000002	0.0665000000000191	TimeIntervals	Lick
144.78550000000004	0.23324999999994134	TimeIntervals	Lick
145.052	0.10000000000002274	TimeIntervals	Lick
145.18550000000002	0.10000000000002274	TimeIntervals	Lick
145.31875	0.09999999999999432	TimeIntervals	Lick
145.452	0.09999999999999432	TimeIntervals	Lick
145.58550000000002	0.09999999999999432	TimeIntervals	Lick
145.75225	0.06675000000001319	TimeIntervals	Lick
145.85225000000003	0.0999999999999659	TimeIntervals	Lick
146.019	0.09999999999999432	TimeIntervals	Lick
146.18550000000002	0.06674999999998477	TimeIntervals	Lick
146.3855	0.06674999999998477	TimeIntervals	Lick
146.519	0.0999999999999659	TimeIntervals	Lick
146.65224999999998	0.10025000000004525	TimeIntervals	Lick
146.8525	0.0665000000000191	TimeIntervals	Lick
147.11899999999997	0.06675000000004161	TimeIntervals	Lick
148.15249999999997	0.10000000000005116	TimeIntervals	Lick
149.65275	0.10000000000005116	TimeIntervals	Lick
149.78600000000003	0.06674999999998477	TimeIntervals	Lick
149.9195	0.10000000000002274	TimeIntervals	Lick
153.78675	0.06675000000001319	TimeIntervals	Lick
153.88675	0.06674999999998477	TimeIntervals	Lick
154.0535	0.23324999999999818	TimeIntervals	Lick
154.4535	0.833500000000015	TimeIntervals	Lick
155.32025000000002	0.5335000000000036	TimeIntervals	Lick
155.9205	0.46649999999999636	TimeIntervals	Lick
156.48700000000002	0.30025000000000546	TimeIntervals	Lick
156.95400000000004	0.16649999999995657	TimeIntervals	Lick
157.15400000000002	0.09999999999999432	TimeIntervals	Lick
157.354	0.19999999999998863	TimeIntervals	Lick
157.6205	0.06675000000001319	TimeIntervals	Lick
157.78750000000005	0.06649999999996226	TimeIntervals	Lick
158.12075	0.20000000000001705	TimeIntervals	Lick
158.52075000000002	0.06674999999995634	TimeIntervals	Lick
159.1875	0.06675000000004161	TimeIntervals	Lick
159.28750000000005	0.09999999999993747	TimeIntervals	Lick
159.421	0.10000000000002274	TimeIntervals	Lick
159.55425	0.10000000000002274	TimeIntervals	Lick
159.6875	0.19999999999998863	TimeIntervals	Lick
159.921	0.10000000000002274	TimeIntervals	Lick
160.0545	0.10000000000002274	TimeIntervals	Lick
160.18775	0.06675000000004161	TimeIntervals	Lick
160.32100000000003	0.06675000000001319	TimeIntervals	Lick
160.421	0.13349999999999795	TimeIntervals	Reward
160.45450000000002	0.0999999999999659	TimeIntervals	Lick
160.58775000000003	0.266749999999945	TimeIntervals	Lick
160.88775000000004	0.0999999999999659	TimeIntervals	Lick
161.02100000000002	0.0670000000000357	TimeIntervals	Lick
161.12124999999997	0.10000000000005116	TimeIntervals	Lick
161.25450000000004	0.06674999999995634	TimeIntervals	Lick
161.38799999999998	0.06650000000004752	TimeIntervals	Lick
161.48800000000003	0.10000000000002274	TimeIntervals	Lick
161.62124999999997	0.10000000000005116	TimeIntervals	Lick
161.75450000000004	0.19999999999998863	TimeIntervals	Lick
161.98800000000003	0.10000000000002274	TimeIntervals	Lick
162.12149999999997	0.10000000000002274	TimeIntervals	Lick
162.25475000000003	0.0999999999999659	TimeIntervals	Lick
162.38799999999998	0.10000000000005116	TimeIntervals	Lick
162.5215	0.06650000000004752	TimeIntervals	Lick
162.62149999999997	0.10000000000002274	TimeIntervals	Lick
162.75475000000003	0.0999999999999659	TimeIntervals	Lick
162.88799999999998	0.10000000000005116	TimeIntervals	Lick
163.0215	0.2335000000000207	TimeIntervals	Lick
163.28825000000003	0.06674999999995634	TimeIntervals	Lick
163.38825	0.09999999999999432	TimeIntervals	Lick
163.5215	0.0999999999999659	TimeIntervals	Lick
163.65499999999997	0.10000000000005116	TimeIntervals	Lick
163.78825000000003	0.09999999999999432	TimeIntervals	Lick
163.9215	0.09999999999999432	TimeIntervals	Lick
164.08825000000004	0.0999999999999659	TimeIntervals	Lick
164.38850000000002	0.06649999999999068	TimeIntervals	Lick
164.52175	0.06675000000004161	TimeIntervals	Lick
164.65499999999997	0.1335000000000548	TimeIntervals	Lick
165.45525	0.0999999999999659	TimeIntervals	Lick
166.38850000000002	0.09999999999999432	TimeIntervals	Lick
167.82224999999997	0.06675000000004161	TimeIntervals	Lick
168.12224999999998	0.06675000000001319	TimeIntervals	Lick
170.22250000000003	0.06675000000001319	TimeIntervals	Lick
171.1895	0.10000000000002274	TimeIntervals	Lick
171.356	0.2335000000000207	TimeIntervals	Lick
171.6895	0.0665000000000191	TimeIntervals	Lick
174.42325000000002	0.06675000000001319	TimeIntervals	Lick
175.99000000000004	0.033499999999946795	TimeIntervals	Lick
177.22350000000006	0.23349999999996385	TimeIntervals	Lick
177.95700000000002	0.09999999999999432	TimeIntervals	Lick
178.52375	0.06674999999998477	TimeIntervals	Lick
178.75725000000003	0.1999999999999602	TimeIntervals	Lick
179.02400000000003	0.06649999999996226	TimeIntervals	Lick
179.124	0.10000000000002274	TimeIntervals	Lick
179.25725000000003	0.06675000000001319	TimeIntervals	Lick
179.35725	0.09999999999999432	TimeIntervals	Lick
179.49050000000003	0.0999999999999659	TimeIntervals	Lick
179.624	0.06649999999999068	TimeIntervals	Lick
179.75750000000002	0.0665000000000191	TimeIntervals	Lick
179.79075000000003	0.09999999999999432	TimeIntervals	Reward
179.89075000000003	0.36674999999999613	TimeIntervals	Lick
180.29075000000003	0.06675000000001319	TimeIntervals	Lick
180.39075000000003	0.09999999999999432	TimeIntervals	Lick
180.52400000000003	0.19999999999998863	TimeIntervals	Lick
180.75750000000002	0.10000000000002274	TimeIntervals	Lick
180.891	0.20000000000004547	TimeIntervals	Lick
181.12425	0.10000000000002274	TimeIntervals	Lick
181.25750000000002	0.10000000000002274	TimeIntervals	Lick
181.391	0.20000000000004547	TimeIntervals	Lick
181.62425	0.10000000000002274	TimeIntervals	Lick
181.75750000000002	0.10000000000002274	TimeIntervals	Lick
181.891	0.10000000000002274	TimeIntervals	Lick
182.02450000000002	0.0999999999999659	TimeIntervals	Lick
182.15774999999996	0.10000000000005116	TimeIntervals	Lick
182.29100000000003	0.0999999999999659	TimeIntervals	Lick
182.42450000000002	0.23324999999994134	TimeIntervals	Lick
182.691	0.10000000000002274	TimeIntervals	Lick
182.8245	0.10000000000002274	TimeIntervals	Lick
182.95775000000003	0.10024999999995998	TimeIntervals	Lick
183.09125	0.10000000000002274	TimeIntervals	Lick
183.2245	0.09999999999999432	TimeIntervals	Lick
183.35800000000003	0.06649999999999068	TimeIntervals	Lick
183.558	0.06649999999999068	TimeIntervals	Lick
183.658	0.1332500000000323	TimeIntervals	Lick
184.45800000000003	0.1999999999999602	TimeIntervals	Lick
184.6915	0.06650000000004752	TimeIntervals	Lick
184.7915	0.13324999999997544	TimeIntervals	Lick
186.5585	0.06649999999999068	TimeIntervals	Lick
188.42525	0.06674999999998477	TimeIntervals	Lick
189.52550000000002	0.0999999999999659	TimeIntervals	Lick
190.1255	0.10000000000005116	TimeIntervals	Lick
193.35950000000003	0.06649999999996226	TimeIntervals	Lick
194.05950000000004	0.0999999999999659	TimeIntervals	Reward
194.25950000000006	0.4667499999999336	TimeIntervals	Lick
194.75950000000006	0.06674999999995634	TimeIntervals	Lick
194.85950000000003	0.09999999999999432	TimeIntervals	Lick
194.993	0.20000000000001705	TimeIntervals	Lick
195.22650000000002	0.09999999999999432	TimeIntervals	Lick
195.35975000000002	0.19999999999998863	TimeIntervals	Lick
195.593	0.10000000000002274	TimeIntervals	Lick
195.72650000000002	0.06649999999999068	TimeIntervals	Lick
195.85975000000002	0.06674999999998477	TimeIntervals	Lick
195.95975	0.09999999999999432	TimeIntervals	Lick
196.093	0.10000000000002274	TimeIntervals	Lick
196.22650000000002	0.06675000000001319	TimeIntervals	Lick
196.3265	0.09999999999999432	TimeIntervals	Lick
196.49325	0.36675000000002456	TimeIntervals	Lick
196.89325	0.09999999999999432	TimeIntervals	Lick
197.0265	0.2335000000000207	TimeIntervals	Lick
197.29350000000002	0.06649999999999068	TimeIntervals	Lick
197.46000000000004	0.06674999999998477	TimeIntervals	Lick
197.56	0.09999999999999432	TimeIntervals	Lick
197.72675000000004	0.0999999999999659	TimeIntervals	Lick
197.86	0.10000000000002274	TimeIntervals	Lick
197.9935	0.3332499999999925	TimeIntervals	Lick
198.36	0.1002499999999884	TimeIntervals	Lick
198.4935	0.13349999999996953	TimeIntervals	Lick
198.66025	0.10000000000002274	TimeIntervals	Lick
198.79350000000002	0.0999999999999659	TimeIntervals	Lick
199.16025	0.06675000000004161	TimeIntervals	Lick
201.2605	0.09999999999999432	TimeIntervals	Lick
202.5275	0.0665000000000191	TimeIntervals	Lick
203.3275	0.10000000000002274	TimeIntervals	Lick
203.72750000000002	0.06674999999998477	TimeIntervals	Lick
205.16125000000002	0.09999999999999432	TimeIntervals	Lick
206.3615	0.10000000000002274	TimeIntervals	Lick
206.89475	0.06675000000004161	TimeIntervals	Lick
207.09475	0.033249999999952706	TimeIntervals	Lick
208.16150000000002	0.06675000000001319	TimeIntervals	Lick
208.36175000000003	0.0999999999999659	TimeIntervals	Lick
208.96175	0.20000000000001705	TimeIntervals	Lick
