onset	duration	nwb_table	event_type
47.737	0.3332499999999996	TimeIntervals	Lick
48.87049999999999	0.10000000000000853	TimeIntervals	Lick
49.50399999999999	0.10000000000001563	TimeIntervals	Lick
50.57075	0.06675000000000608	TimeIntervals	Lick
50.80400000000001	0.06674999999999898	TimeIntervals	Lick
50.9375	0.06649999999999068	TimeIntervals	Lick
51.104000000000006	0.1667499999999933	TimeIntervals	Lick
51.30400000000001	0.06674999999999187	TimeIntervals	Lick
51.4375	0.06649999999999068	TimeIntervals	Lick
51.5375	0.10000000000000142	TimeIntervals	Lick
51.671	0.10000000000000142	TimeIntervals	Lick
51.80425	0.06674999999999898	TimeIntervals	Lick
51.9375	0.10000000000000142	TimeIntervals	Lick
52.071	0.06650000000000489	TimeIntervals	Lick
52.171	0.10000000000000142	TimeIntervals	Lick
52.30425	0.09999999999998721	TimeIntervals	Lick
52.4375	0.10000000000000142	TimeIntervals	Lick
52.50425	0.06674999999999898	TimeIntervals	Reward
52.571	1.3335000000000008	TimeIntervals	Lick
53.937999999999995	0.3332500000000067	TimeIntervals	Lick
54.3045	0.10000000000000142	TimeIntervals	Lick
54.437999999999995	0.10000000000000853	TimeIntervals	Lick
54.571250000000006	0.09999999999999432	TimeIntervals	Lick
54.7045	0.09999999999999432	TimeIntervals	Lick
54.838	0.09999999999999432	TimeIntervals	Lick
54.971500000000006	0.09999999999999432	TimeIntervals	Lick
55.10475000000001	0.09999999999998721	TimeIntervals	Lick
55.23800000000001	0.09999999999999432	TimeIntervals	Lick
55.3715	0.5332500000000095	TimeIntervals	Lick
55.971500000000006	0.5334999999999894	TimeIntervals	Lick
56.6715	0.29999999999999005	TimeIntervals	Lick
57.27175	0.06675000000000608	TimeIntervals	Lick
57.67175	0.09999999999999432	TimeIntervals	Lick
58.3385	0.19999999999999574	TimeIntervals	Lick
58.80525	0.06674999999999898	TimeIntervals	Lick
59.172	0.066500000000012	TimeIntervals	Lick
59.338750000000005	0.3999999999999986	TimeIntervals	Lick
59.772000000000006	0.03350000000000364	TimeIntervals	Lick
59.838750000000005	0.09999999999999432	TimeIntervals	Lick
60.9055	0.09999999999998721	TimeIntervals	Lick
61.47249999999999	0.10000000000000853	TimeIntervals	Lick
61.77250000000001	0.033250000000002444	TimeIntervals	Lick
62.30575	0.10000000000000853	TimeIntervals	Lick
62.83925000000001	0.3332499999999925	TimeIntervals	Lick
63.205999999999996	0.2664999999999935	TimeIntervals	Lick
64.606	0.09999999999999432	TimeIntervals	Lick
64.90625	0.1667499999999933	TimeIntervals	Lick
66.9065	0.10000000000000853	TimeIntervals	Lick
67.07325	0.06674999999998477	TimeIntervals	Lick
67.53999999999999	0.09999999999999432	TimeIntervals	Reward
67.7065	0.2667500000000018	TimeIntervals	Lick
68.0065	0.06699999999999307	TimeIntervals	Lick
68.10674999999999	1.1335000000000122	TimeIntervals	Lick
69.27350000000001	0.0999999999999801	TimeIntervals	Lick
69.407	0.20000000000000284	TimeIntervals	Lick
69.64025000000001	0.09999999999999432	TimeIntervals	Lick
69.77350000000001	0.0999999999999801	TimeIntervals	Lick
69.907	0.3332500000000067	TimeIntervals	Lick
70.27350000000001	0.1002499999999884	TimeIntervals	Lick
70.407	1.0335000000000036	TimeIntervals	Lick
71.474	0.10000000000000853	TimeIntervals	Lick
71.60725000000001	0.23324999999999818	TimeIntervals	Lick
71.87400000000001	0.09999999999999432	TimeIntervals	Lick
72.0405	0.30000000000001137	TimeIntervals	Lick
72.40725	0.06674999999999898	TimeIntervals	Lick
72.54074999999999	0.06675000000001319	TimeIntervals	Lick
72.74075	0.06674999999999898	TimeIntervals	Lick
73.07400000000001	0.2667499999999876	TimeIntervals	Lick
73.6075	0.06675000000001319	TimeIntervals	Lick
74.00750000000001	0.09999999999999432	TimeIntervals	Lick
74.67450000000001	0.09999999999999432	TimeIntervals	Lick
74.80775	0.10000000000000853	TimeIntervals	Lick
75.14100000000002	0.0999999999999801	TimeIntervals	Lick
75.30775	0.06675000000001319	TimeIntervals	Lick
75.908	0.0665000000000191	TimeIntervals	Lick
76.04124999999999	0.10000000000002274	TimeIntervals	Lick
76.34125	0.10000000000000853	TimeIntervals	Lick
76.54124999999999	0.10000000000002274	TimeIntervals	Lick
77.07475	0.13325000000001808	TimeIntervals	Lick
77.2415	0.13325000000000387	TimeIntervals	Lick
77.44150000000002	0.06649999999997647	TimeIntervals	Lick
78.44150000000002	0.0999999999999801	TimeIntervals	Lick
78.875	0.0665000000000191	TimeIntervals	Lick
79.4085	0.09999999999999432	TimeIntervals	Lick
80.2085	0.06675000000001319	TimeIntervals	Lick
80.37525	0.03325000000000955	TimeIntervals	Lick
80.47525000000002	0.06674999999998477	TimeIntervals	Lick
80.6085	0.06674999999999898	TimeIntervals	Lick
80.7085	0.09999999999999432	TimeIntervals	Lick
80.84200000000001	0.06649999999999068	TimeIntervals	Lick
80.94200000000001	0.23324999999999818	TimeIntervals	Lick
81.2085	0.06700000000000728	TimeIntervals	Lick
81.30875	0.10000000000000853	TimeIntervals	Lick
81.44200000000001	0.09999999999999432	TimeIntervals	Lick
81.57550000000002	0.09999999999999432	TimeIntervals	Lick
81.70875000000001	0.09999999999999432	TimeIntervals	Lick
81.84200000000001	0.23350000000000648	TimeIntervals	Lick
82.10875	0.06675000000001319	TimeIntervals	Lick
82.20875000000001	0.09999999999999432	TimeIntervals	Lick
82.34200000000001	0.06699999999999307	TimeIntervals	Lick
82.44225	0.10000000000000853	TimeIntervals	Lick
82.54225000000001	0.06674999999998477	TimeIntervals	Reward
82.57550000000002	2.0337499999999977	TimeIntervals	Lick
84.64250000000001	0.09999999999999432	TimeIntervals	Lick
84.77600000000001	0.866500000000002	TimeIntervals	Lick
85.67600000000002	0.0999999999999801	TimeIntervals	Lick
85.8095	0.433250000000001	TimeIntervals	Lick
86.276	0.2667500000000018	TimeIntervals	Lick
86.57600000000001	0.23349999999999227	TimeIntervals	Lick
86.87625000000003	0.0999999999999801	TimeIntervals	Lick
87.143	0.3332500000000067	TimeIntervals	Lick
87.843	0.06675000000001319	TimeIntervals	Lick
88.27650000000001	0.06649999999999068	TimeIntervals	Lick
88.40975000000002	0.6334999999999695	TimeIntervals	Lick
89.11000000000001	0.10000000000000853	TimeIntervals	Lick
89.24324999999999	0.20000000000001705	TimeIntervals	Lick
89.4765	0.09999999999999432	TimeIntervals	Lick
90.41000000000001	0.09999999999999432	TimeIntervals	Lick
90.5435	0.0665000000000191	TimeIntervals	Lick
90.6435	0.0665000000000191	TimeIntervals	Lick
90.7435	0.4000000000000057	TimeIntervals	Lick
92.01025	0.09999999999999432	TimeIntervals	Lick
92.17700000000002	0.0999999999999801	TimeIntervals	Lick
92.577	0.10000000000002274	TimeIntervals	Lick
92.87700000000001	0.06674999999999898	TimeIntervals	Lick
93.17700000000002	0.4334999999999809	TimeIntervals	Lick
93.644	0.06650000000000489	TimeIntervals	Lick
93.97725000000003	0.0999999999999801	TimeIntervals	Lick
94.17725	0.10000000000000853	TimeIntervals	Lick
94.7775	0.10000000000000853	TimeIntervals	Lick
94.944	0.06674999999999898	TimeIntervals	Lick
95.04400000000001	0.09999999999999432	TimeIntervals	Lick
96.37750000000001	0.10000000000000853	TimeIntervals	Lick
97.31099999999999	0.13350000000002638	TimeIntervals	Lick
97.97800000000001	0.09999999999999432	TimeIntervals	Lick
98.74449999999999	0.10025000000000261	TimeIntervals	Lick
100.0115	0.10000000000000853	TimeIntervals	Lick
100.17825000000002	0.06674999999998477	TimeIntervals	Lick
100.545	0.06650000000000489	TimeIntervals	Lick
101.17850000000003	0.06649999999997647	TimeIntervals	Lick
101.31175000000002	0.06674999999997056	TimeIntervals	Lick
103.17850000000003	0.1002499999999884	TimeIntervals	Lick
103.47875	0.03324999999998113	TimeIntervals	Lick
104.07875	0.06674999999999898	TimeIntervals	Lick
104.8455	0.10000000000000853	TimeIntervals	Lick
106.47900000000001	0.06699999999997885	TimeIntervals	Lick
108.04599999999999	0.10000000000000853	TimeIntervals	Lick
108.91300000000001	0.06650000000000489	TimeIntervals	Lick
109.11300000000001	0.06650000000000489	TimeIntervals	Lick
109.21300000000001	0.20000000000000284	TimeIntervals	Lick
109.44625000000002	0.0999999999999801	TimeIntervals	Lick
109.5795	0.10000000000002274	TimeIntervals	Lick
109.71300000000001	0.06650000000000489	TimeIntervals	Lick
109.87975	0.1667499999999933	TimeIntervals	Lick
110.07975000000002	0.09999999999999432	TimeIntervals	Lick
110.21300000000001	0.0999999999999801	TimeIntervals	Lick
110.3465	0.06650000000000489	TimeIntervals	Lick
110.47975000000001	0.10000000000000853	TimeIntervals	Lick
110.57975000000002	0.09999999999999432	TimeIntervals	Reward
110.61300000000001	0.6670000000000016	TimeIntervals	Lick
111.31324999999998	0.06675000000001319	TimeIntervals	Lick
111.41325	0.09999999999999432	TimeIntervals	Lick
111.5465	0.20000000000000284	TimeIntervals	Lick
111.78000000000002	0.0999999999999801	TimeIntervals	Lick
111.91325	0.10025000000000261	TimeIntervals	Lick
112.04675000000002	0.10000000000000853	TimeIntervals	Lick
112.18	0.19999999999998863	TimeIntervals	Lick
112.4135	0.10000000000000853	TimeIntervals	Lick
112.54675000000002	0.10000000000000853	TimeIntervals	Lick
112.68	0.06675000000001319	TimeIntervals	Lick
112.78000000000002	0.0999999999999801	TimeIntervals	Lick
112.9135	0.10000000000000853	TimeIntervals	Lick
113.04675000000002	0.3667499999999819	TimeIntervals	Lick
113.447	0.09999999999999432	TimeIntervals	Lick
113.58025	0.10000000000000853	TimeIntervals	Lick
113.71350000000001	0.0999999999999801	TimeIntervals	Lick
113.847	0.4000000000000057	TimeIntervals	Lick
114.2805	0.09999999999999432	TimeIntervals	Lick
114.41375	0.09999999999999432	TimeIntervals	Lick
114.547	0.13350000000001216	TimeIntervals	Lick
114.71375	0.0999999999999801	TimeIntervals	Lick
114.847	0.10000000000000853	TimeIntervals	Lick
114.98050000000002	0.13325000000000387	TimeIntervals	Lick
115.147	0.09999999999999432	TimeIntervals	Lick
115.2805	1.066749999999999	TimeIntervals	Lick
116.41399999999999	0.10000000000000853	TimeIntervals	Lick
116.68075000000003	0.06674999999995634	TimeIntervals	Lick
116.8475	0.10000000000000853	TimeIntervals	Lick
117.14750000000001	0.23324999999998397	TimeIntervals	Lick
117.41399999999999	0.10025000000001683	TimeIntervals	Lick
117.54750000000001	0.06674999999999898	TimeIntervals	Lick
117.68100000000001	0.23324999999999818	TimeIntervals	Lick
117.9475	0.10000000000000853	TimeIntervals	Lick
118.11425000000001	0.06674999999999898	TimeIntervals	Lick
118.24749999999999	0.06674999999999898	TimeIntervals	Lick
118.48100000000001	0.09999999999999432	TimeIntervals	Lick
118.7145	0.06650000000000489	TimeIntervals	Lick
119.1145	0.09999999999999432	TimeIntervals	Lick
119.281	0.06674999999999898	TimeIntervals	Lick
119.41450000000002	0.4334999999999809	TimeIntervals	Lick
119.91450000000002	0.36674999999999613	TimeIntervals	Lick
120.31449999999998	1.0002500000000083	TimeIntervals	Lick
121.348	2.266999999999996	TimeIntervals	Lick
123.68175000000001	0.6002499999999884	TimeIntervals	Lick
124.31525	0.10000000000000853	TimeIntervals	Lick
124.44850000000001	0.09999999999999432	TimeIntervals	Lick
124.58200000000001	0.23324999999999818	TimeIntervals	Lick
124.8485	0.23350000000000648	TimeIntervals	Lick
125.14850000000004	0.23349999999997806	TimeIntervals	Lick
125.44875	0.36675000000001035	TimeIntervals	Lick
125.88200000000002	0.1667499999999933	TimeIntervals	Lick
126.1155	0.0665000000000191	TimeIntervals	Lick
126.24900000000001	0.36649999999998784	TimeIntervals	Lick
126.64900000000003	0.46649999999996794	TimeIntervals	Lick
127.24900000000001	0.06650000000000489	TimeIntervals	Lick
127.349	0.3000000000000256	TimeIntervals	Lick
127.68250000000002	0.06649999999999068	TimeIntervals	Lick
127.78250000000003	0.16649999999995657	TimeIntervals	Lick
128.149	0.06674999999998477	TimeIntervals	Lick
128.24900000000002	0.23349999999999227	TimeIntervals	Lick
128.516	0.10000000000002274	TimeIntervals	Lick
128.716	0.29999999999998295	TimeIntervals	Lick
129.516	0.06675000000004161	TimeIntervals	Lick
129.64950000000002	0.166499999999985	TimeIntervals	Lick
129.88275000000004	0.06674999999995634	TimeIntervals	Lick
130.4495	0.06649999999999068	TimeIntervals	Lick
130.58275000000003	0.10024999999995998	TimeIntervals	Lick
130.9495	0.10000000000002274	TimeIntervals	Lick
131.08300000000003	0.0999999999999659	TimeIntervals	Lick
131.21624999999997	0.06675000000001319	TimeIntervals	Lick
131.38300000000004	0.06649999999996226	TimeIntervals	Lick
131.51625	0.0999999999999659	TimeIntervals	Lick
131.64950000000002	0.06674999999995634	TimeIntervals	Reward
131.71624999999997	1.0002500000000225	TimeIntervals	Lick
132.74975	0.06674999999998477	TimeIntervals	Lick
132.85000000000002	0.3332499999999641	TimeIntervals	Lick
133.2165	0.06674999999998477	TimeIntervals	Lick
133.3165	0.10000000000002274	TimeIntervals	Lick
133.45	0.3332499999999925	TimeIntervals	Lick
133.8165	0.10000000000002274	TimeIntervals	Lick
133.95	0.10000000000002274	TimeIntervals	Lick
134.0835	0.10000000000002274	TimeIntervals	Lick
134.21675	0.10000000000002274	TimeIntervals	Lick
134.35000000000002	0.13349999999996953	TimeIntervals	Lick
134.51675	0.09999999999999432	TimeIntervals	Lick
134.6835	0.06649999999999068	TimeIntervals	Lick
134.7835	0.0665000000000191	TimeIntervals	Lick
134.88350000000003	0.0999999999999659	TimeIntervals	Lick
135.017	0.13325000000000387	TimeIntervals	Lick
135.1835	0.09999999999999432	TimeIntervals	Lick
135.35025000000002	0.2667499999999734	TimeIntervals	Lick
135.6835	0.1667500000000075	TimeIntervals	Lick
136.017	0.13350000000002638	TimeIntervals	Lick
136.18374999999997	0.10000000000002274	TimeIntervals	Lick
136.35050000000004	0.06649999999996226	TimeIntervals	Lick
136.4505	0.26650000000000773	TimeIntervals	Lick
136.78375000000003	0.09999999999999432	TimeIntervals	Lick
136.95049999999998	0.06650000000004752	TimeIntervals	Lick
137.0505	0.3667499999999677	TimeIntervals	Lick
137.75050000000002	0.1999999999999602	TimeIntervals	Lick
138.11724999999998	0.03325000000003797	TimeIntervals	Lick
138.25050000000002	0.10025000000001683	TimeIntervals	Lick
138.9175	0.10000000000002274	TimeIntervals	Lick
139.18400000000003	0.09999999999999432	TimeIntervals	Lick
139.4175	0.2335000000000491	TimeIntervals	Lick
139.68425	0.06675000000004161	TimeIntervals	Reward
139.68425	0.06675000000004161	TimeIntervals	Lick
139.9175	1.5002500000000225	TimeIntervals	Lick
141.45100000000002	0.09999999999999432	TimeIntervals	Lick
141.58450000000002	0.20000000000004547	TimeIntervals	Lick
141.818	0.0999999999999659	TimeIntervals	Lick
141.95125000000002	0.19999999999998863	TimeIntervals	Lick
142.18449999999999	0.10000000000007958	TimeIntervals	Lick
142.318	0.0999999999999659	TimeIntervals	Lick
142.45125000000002	0.19999999999998863	TimeIntervals	Lick
142.68449999999999	0.10025000000004525	TimeIntervals	Lick
142.818	0.0999999999999659	TimeIntervals	Lick
142.9515	0.09999999999999432	TimeIntervals	Lick
143.08475	0.09999999999999432	TimeIntervals	Lick
143.318	0.30000000000001137	TimeIntervals	Lick
143.6515	0.23349999999999227	TimeIntervals	Lick
144.0515	0.13349999999999795	TimeIntervals	Lick
144.2515	0.06674999999998477	TimeIntervals	Lick
144.4515	0.06675000000001319	TimeIntervals	Lick
144.58500000000004	0.0999999999999659	TimeIntervals	Lick
144.7515	0.06674999999998477	TimeIntervals	Lick
144.885	0.09999999999999432	TimeIntervals	Lick
145.05175000000003	0.06674999999998477	TimeIntervals	Lick
145.25175000000002	0.10000000000002274	TimeIntervals	Lick
145.4185	0.10000000000002274	TimeIntervals	Lick
145.58500000000004	0.06674999999998477	TimeIntervals	Lick
145.685	0.10000000000005116	TimeIntervals	Lick
145.81850000000003	0.0999999999999659	TimeIntervals	Lick
145.95175	0.1002499999999884	TimeIntervals	Lick
146.1185	0.06674999999998477	TimeIntervals	Lick
146.2185	0.09999999999999432	TimeIntervals	Lick
146.352	0.09999999999999432	TimeIntervals	Lick
146.48525	0.09999999999999432	TimeIntervals	Lick
146.65200000000002	0.10000000000002274	TimeIntervals	Lick
146.68525	0.06675000000004161	TimeIntervals	Reward
146.78525000000005	6.76774999999995	TimeIntervals	Lick
153.6195	0.0670000000000357	TimeIntervals	Lick
154.3865	0.09999999999999432	TimeIntervals	Lick
154.553	0.03350000000003206	TimeIntervals	Lick
154.75300000000001	0.23349999999999227	TimeIntervals	Lick
155.05325000000002	0.23324999999999818	TimeIntervals	Lick
155.8865	0.1002499999999884	TimeIntervals	Lick
156.32000000000002	0.0999999999999659	TimeIntervals	Lick
156.98700000000002	0.09999999999999432	TimeIntervals	Lick
157.187	0.0665000000000191	TimeIntervals	Lick
157.35350000000003	0.0999999999999659	TimeIntervals	Lick
157.52025	0.0999999999999659	TimeIntervals	Lick
157.72025000000002	0.09999999999999432	TimeIntervals	Lick
157.887	0.06649999999999068	TimeIntervals	Lick
158.35375000000002	0.09999999999999432	TimeIntervals	Lick
158.5205	0.09999999999999432	TimeIntervals	Lick
158.687	0.09999999999999432	TimeIntervals	Lick
158.85375000000002	0.09999999999999432	TimeIntervals	Lick
159.4205	0.09999999999999432	TimeIntervals	Lick
159.68725	0.20000000000001705	TimeIntervals	Lick
159.95400000000004	0.06649999999996226	TimeIntervals	Lick
160.4875	0.166499999999985	TimeIntervals	Lick
161.421	0.0665000000000191	TimeIntervals	Lick
161.75425000000004	0.09999999999993747	TimeIntervals	Lick
162.1875	0.10000000000005116	TimeIntervals	Lick
162.45425000000003	0.10024999999995998	TimeIntervals	Lick
162.75450000000004	0.09999999999993747	TimeIntervals	Lick
163.15449999999998	0.0665000000000191	TimeIntervals	Lick
163.28775000000002	0.06674999999995634	TimeIntervals	Lick
163.92125000000001	0.13324999999997544	TimeIntervals	Lick
164.58800000000005	0.1334999999999411	TimeIntervals	Lick
165.55474999999998	0.13325000000000387	TimeIntervals	Lick
165.855	0.10000000000002274	TimeIntervals	Lick
166.15499999999997	0.0665000000000191	TimeIntervals	Lick
166.92175	0.06675000000001319	TimeIntervals	Lick
167.12175	0.23324999999999818	TimeIntervals	Lick
167.98850000000002	0.10000000000002274	TimeIntervals	Lick
171.12224999999998	0.10000000000007958	TimeIntervals	Lick
171.389	0.06675000000001319	TimeIntervals	Lick
171.52250000000004	0.06649999999996226	TimeIntervals	Lick
171.72250000000003	0.166499999999985	TimeIntervals	Lick
171.9225	0.0665000000000191	TimeIntervals	Lick
172.02250000000004	0.0999999999999659	TimeIntervals	Lick
172.189	0.06675000000004161	TimeIntervals	Lick
172.356	0.0665000000000191	TimeIntervals	Lick
172.48925000000003	0.09999999999999432	TimeIntervals	Lick
172.65599999999998	0.06650000000004752	TimeIntervals	Lick
172.75600000000003	0.0999999999999659	TimeIntervals	Lick
172.88925	0.06675000000001319	TimeIntervals	Lick
173.02250000000004	0.06674999999998477	TimeIntervals	Lick
173.1225	0.10000000000002274	TimeIntervals	Lick
173.25600000000003	0.0999999999999659	TimeIntervals	Lick
173.45600000000002	0.06674999999998477	TimeIntervals	Lick
173.556	0.0999999999999659	TimeIntervals	Lick
173.6895	0.10000000000002274	TimeIntervals	Lick
173.72275000000002	0.0999999999999659	TimeIntervals	Reward
173.82274999999998	0.833500000000015	TimeIntervals	Lick
174.6895	0.20000000000004547	TimeIntervals	Lick
174.923	0.09999999999999432	TimeIntervals	Lick
175.05625000000003	0.19999999999998863	TimeIntervals	Lick
175.28950000000003	0.10000000000002274	TimeIntervals	Lick
175.423	0.09999999999999432	TimeIntervals	Lick
175.55625000000003	0.10024999999995998	TimeIntervals	Lick
175.68975	0.10000000000002274	TimeIntervals	Lick
175.823	0.09999999999999432	TimeIntervals	Lick
175.9565	0.19999999999998863	TimeIntervals	Lick
176.18975	0.10000000000002274	TimeIntervals	Lick
176.323	0.09999999999999432	TimeIntervals	Lick
176.4565	0.09999999999999432	TimeIntervals	Lick
176.58975	0.09999999999999432	TimeIntervals	Lick
176.723	0.13350000000002638	TimeIntervals	Lick
176.89000000000001	0.10000000000002274	TimeIntervals	Lick
177.02325	0.09999999999999432	TimeIntervals	Lick
177.1565	0.10000000000002274	TimeIntervals	Lick
177.29000000000002	0.23324999999996976	TimeIntervals	Lick
177.5565	0.09999999999999432	TimeIntervals	Lick
177.69	0.10000000000002274	TimeIntervals	Lick
